Latitude,Longitude,Course,Speed (KTS),PathId,timestamp
5.244957824113372,-82.1895810058063,-51.13087372191557,12.31096311633202,1002.0,1467354666.0
5.24711425207449,-82.19225426781772,-51.875400663145605,13.16162337778805,1002.0,1467354726.0
5.249382322579795,-82.19514194771986,-50.16956342978168,12.488487501803876,1002.0,1467354786.0
5.251615071832164,-82.19781672468494,-50.03354874053684,13.164059703110691,1002.0,1467354846.0
5.253975294735516,-82.20063061504894,-51.61615668016944,12.01067248387708,1002.0,1467354906.0
5.256056939368319,-82.20325641853329,-53.11826211921092,13.208552322888384,1002.0,1467354966.0
5.258269651748629,-82.20620308511756,-50.74310523986163,12.303888656028857,1002.0,1467355026.0
5.260442886633825,-82.20886023181338,-51.326506255153696,12.462689472116905,1002.0,1467355086.0
5.262616629998614,-82.21157393886985,-51.3938143864202,13.624140107341216,1002.0,1467355146.0
5.264989464100811,-82.21454334578272,-51.711046189205845,14.19101447057702,1002.0,1467355206.0
5.2674438509391965,-82.21764994210783,-50.942238142012975,13.970498968303176,1002.0,1467355266.0
5.269900949249791,-82.22067560574392,-49.05649451047595,11.237017611173686,1002.0,1467355326.0
5.27195636434241,-82.22304297172306,-50.2790090199063,12.40804754585518,1002.0,1467355386.0
5.274169646017504,-82.22570484459513,-52.799951534152605,12.85804898696614,1002.0,1467355446.0
5.276339555773015,-82.22856139885307,-51.85822831102442,12.705294402174625,1002.0,1467355506.0
5.278529823607576,-82.23134843273664,-51.294326397207534,12.804447030687273,1002.0,1467355566.0
5.280764741874616,-82.23413538272507,-51.265462088435456,11.237428570953456,1002.0,1467355626.0
5.282727381792389,-82.23658028404266,-48.91389267403518,13.952227804926173,1002.0,1467355686.0
5.285286761047455,-82.2395133837655,-51.642330368694886,11.597961859770493,1002.0,1467355746.0
5.287295714780391,-82.24205000270855,-53.05431605026151,15.226556804096026,1002.0,1467355806.0
5.289850275655583,-82.24544418418766,-50.6640451872633,13.93055014484076,1002.0,1467355866.0
5.292314977290879,-82.24844938077533,-51.27545119314239,11.535490208545848,1002.0,1467355926.0
5.294329235615772,-82.25095952793167,-50.89064996289739,13.480533694011534,1002.0,1467355986.0
5.296702787743012,-82.25387706767137,-50.69960449355129,12.876012210025646,1002.0,1467356046.0
5.298979186167702,-82.25665621415322,-48.03735708394455,14.146637569258,1002.0,1467356106.0
5.301619452200553,-82.25959024316037,-51.74815452384417,10.551402307731882,1002.0,1467356166.0
5.303442855387913,-82.26190139558419,-51.2074272402208,14.706764691610768,1002.0,1467356226.0
5.306014662186469,-82.26509862820205,-51.13902864481335,13.364223858775748,1002.0,1467356286.0
5.308355164699798,-82.2680012155211,-49.92492355667988,12.68413502242142,1002.0,1467356346.0
5.310634476658146,-82.27070845074657,-49.291661763680416,13.157709030926371,1002.0,1467356406.0
5.313029804586954,-82.27349048844023,-50.933322374415305,12.462555150830196,1002.0,1467356466.0
5.3152221064011504,-82.27618942366281,-49.28717950313719,13.3433730479019,1002.0,1467356526.0
5.317651454496122,-82.27901054866118,-51.1259723115561,12.523100426159909,1002.0,1467356586.0
5.319845268794023,-82.28173000252959,-50.21437318254127,13.91172989764882,1002.0,1467356646.0
5.322330133304732,-82.28471188679148,-51.5646855864591,12.424383343274156,1002.0,1467356706.0
5.324485917204247,-82.28742649879453,-50.906024468998496,12.040923432976957,1002.0,1467356766.0
5.326605291541438,-82.29003316294546,-51.95151152384484,11.951133153522814,1002.0,1467356826.0
5.328661271848417,-82.29265832288925,-49.950726997042224,12.322061030568062,1002.0,1467356886.0
5.33087433295152,-82.29528936069804,-51.4663750902616,14.119786815659277,1002.0,1467356946.0
5.333329583072633,-82.29837024019646,-50.0170968183035,13.27115013615989,1002.0,1467357006.0
5.335709815380294,-82.30120670881907,-51.92306379777086,13.521119208314014,1002.0,1467357066.0
5.338037358573029,-82.30417561809922,-51.19479248730496,13.478193485368887,1002.0,1467357126.0
5.340394966137369,-82.3071054034904,-52.591134848906734,14.996129699704149,1002.0,1467357186.0
5.342937824964061,-82.3104280701558,-50.17386392550995,14.155163151752028,1002.0,1467357246.0
5.345468314769098,-82.31346045824068,-52.79920088747133,12.343360076814422,1002.0,1467357306.0
5.347551397366745,-82.31620295437577,-50.4461621942674,11.834566947709233,1002.0,1467357366.0
5.349654958042363,-82.31874825041972,-50.298926214222185,12.858480259049792,1002.0,1467357426.0
5.351947619965337,-82.32150789372815,-51.272844943225365,12.821447737209295,1002.0,1467357486.0
5.354186547173934,-82.3242980336931,-51.67405678071025,12.99821953767824,1002.0,1467357546.0
5.356436467346779,-82.32714246669501,-50.22349686871002,11.661656510882732,1002.0,1467357606.0
5.358519030828302,-82.3296425409571,-52.50871084214278,10.768461371263818,1002.0,1467357666.0
5.360348445439792,-82.33202593118219,-49.56573390254286,14.16016888679354,1002.0,1467357726.0
5.362911903294977,-82.33503245559001,-50.56641969179972,13.674752701037386,1002.0,1467357786.0
5.365336368212337,-82.33797869165993,-49.92511795243172,13.09799678774664,1002.0,1467357846.0
5.367690036396355,-82.34077452386529,-47.77736269932793,12.980307977501989,1002.0,1467357906.0
5.370124818526425,-82.34345593778134,-51.96894748779127,13.431508280722047,1002.0,1467357966.0
5.372434569264318,-82.34640718398265,-51.98319705619209,12.86136467344069,1002.0,1467358026.0
5.374645571712061,-82.34923371501903,-50.60964971877178,13.699091433744067,1002.0,1467358086.0
5.377072121848807,-82.35218708154439,-51.28426259997688,14.198335077013802,1002.0,1467358146.0
5.37955086786338,-82.35527747280776,-50.51768394648801,11.062100248133431,1002.0,1467358206.0
5.381514149396701,-82.35765920610787,-51.77435216517017,14.362265938445358,1002.0,1467358266.0
5.383994667303811,-82.36080662078142,-51.09235154680094,13.439458371341132,1002.0,1467358326.0
5.386350718687663,-82.36372399794686,-50.79472602370944,12.49530752502862,1002.0,1467358386.0
5.388555320697292,-82.36642502439805,-51.114307102679234,13.291897424368482,1002.0,1467358446.0
5.390884396570045,-82.36931128319613,-51.11416161518039,12.057761237089396,1002.0,1467358506.0
5.392997227135632,-82.37192956053404,-49.976155157033446,12.573646941629471,1002.0,1467358566.0
5.395254276178432,-82.37461559830305,-50.05421260746832,12.870559560079736,1002.0,1467358626.0
5.397560872693104,-82.37736821723928,-51.46101853145894,13.657764444235328,1002.0,1467358686.0
5.399936056656989,-82.38034838471013,-50.84062586523869,13.30395708316196,1002.0,1467358746.0
5.402281025280103,-82.38322615378779,-50.46531352714193,13.048067569880551,1002.0,1467358806.0
5.40459933934036,-82.38603346512754,-49.23948532845846,12.674860542111196,1002.0,1467358866.0
5.406909200104808,-82.38871171583429,-50.19021653113655,13.57926405502101,1002.0,1467358926.0
5.409335901629191,-82.39162172572782,-51.67474661727346,12.102506029248286,1002.0,1467358986.0
5.411430743045509,-82.39427040940393,-52.02713751036253,12.45149082089726,1002.0,1467359046.0
5.413569180676802,-82.39700867605819,-51.08490817788464,15.586557698444851,1002.0,1467359106.0
5.416302073951511,-82.40039194502032,-52.585975329803,13.412855197393618,1002.0,1467359166.0
5.41857672274982,-82.40336396879518,-50.73909079014415,12.631190976806812,1002.0,1467359226.0
5.420807948671622,-82.40609234753498,-51.695942662817984,12.65230670645446,1002.0,1467359286.0
5.422996930026041,-82.40886221901302,-50.63281721797854,13.433581124289216,1002.0,1467359346.0
5.425375274018405,-82.41175953385417,-51.84268146931567,12.98426607242566,1002.0,1467359406.0
5.427614396317253,-82.41460784089868,-50.23202997230696,11.449736271271451,1002.0,1467359466.0
5.429658744033406,-82.41706307116863,-50.40255624606453,12.307921219826786,1002.0,1467359526.0
5.43184845148319,-82.41970886141603,-51.0654750035654,13.601439855399072,1002.0,1467359586.0
5.434234281381954,-82.42266051302174,-50.618037043157535,12.317535573519644,1002.0,1467359646.0
5.4364157202423975,-82.42531660856069,-50.33486436856052,13.110978596747424,1002.0,1467359706.0
5.438751629326005,-82.42813230434069,-50.884706479766926,15.078063533916932,1002.0,1467359766.0
5.441406788841844,-82.43139607949928,-50.55801485148837,12.618700646731837,1002.0,1467359826.0
5.443644414310186,-82.43411480753035,-49.98073802015999,12.209968384628615,1002.0,1467359886.0
5.445835968341298,-82.43672354561868,-48.99081403392994,13.76616873773258,1002.0,1467359946.0
5.448357313268593,-82.43962168068161,-51.38179717500299,14.299176639988955,1002.0,1467360006.0
5.450848353441941,-82.44273862615377,-50.33739869114201,15.651883093684376,1002.0,1467360066.0
5.453636811032005,-82.44610020727359,-52.46965312599979,12.205942534730088,1002.0,1467360126.0
5.455712269857567,-82.44880076204149,-50.98124388906235,13.287391959559931,1002.0,1467360186.0
5.458047249433529,-82.45168094692497,-53.07626930665346,13.183272163251196,1002.0,1467360246.0
5.46025786893876,-82.45462131490414,-49.825366097306855,12.556824931725616,1002.0,1467360306.0
5.462518949092131,-82.45729811573179,-52.481754586376674,13.004742536651197,1002.0,1467360366.0
5.464729624570283,-82.46017591349849,-49.97505002658592,12.96203670230176,1002.0,1467360426.0
5.467056439953029,-82.4629452012885,-50.90997746839626,14.107029668543104,1002.0,1467360486.0
5.469539255985055,-82.46600002448774,-50.7516670469481,14.017786534540898,1002.0,1467360546.0
5.47201474668101,-82.4690287095675,-51.01951367819099,13.126147417977394,1002.0,1467360606.0
5.474319487843967,-82.47187555869685,-51.005034729840176,12.223863372157624,1002.0,1467360666.0
5.476466472414834,-82.47452618451298,-50.046193740436046,13.485307877964788,1002.0,1467360726.0
5.478883638366109,-82.47741032542066,-50.74542054518371,11.612407544752145,1002.0,1467360786.0
5.480934620801398,-82.47991911828551,-52.25533283264264,13.489239820746084,1002.0,1467360846.0
5.483239438155052,-82.48289513952803,-50.87226414251187,13.980238060175768,1002.0,1467360906.0
5.485701930766383,-82.485920967806,-51.351621179543216,14.02868229818914,1002.0,1467360966.0
5.488147456434583,-82.48897785186095,-51.284723102390856,12.55463183179741,1002.0,1467361026.0
5.49033921464771,-82.4917109910641,-49.82021000795884,12.257147197369852,1002.0,1467361086.0
5.492546565511502,-82.49432383921956,-50.729001043982784,12.48832237941577,1002.0,1467361146.0
5.494753024365676,-82.49702129775496,-50.840530355484056,12.101674513614956,1002.0,1467361206.0
5.496886075147255,-82.49963940572782,-49.51483457245548,12.95024531115415,1002.0,1467361266.0
5.499232929601857,-82.50238756720758,-50.73246757316833,11.233010661472976,1002.0,1467361326.0
5.50121745046773,-82.50481402679935,-50.740295602656325,14.105508953929792,1002.0,1467361386.0
5.503709035075128,-82.50786133070358,-51.93252368267599,14.44257173705871,1002.0,1467361446.0
5.506194660567622,-82.51103385010093,-51.78223536763341,13.372544706843096,1002.0,1467361506.0
5.508503829974512,-82.51396528969748,-52.01133860160617,12.642313752539216,1002.0,1467361566.0
5.510675799779897,-82.51674536704257,-52.62637114365953,11.579022797309785,1002.0,1467361626.0
5.512637637539826,-82.51931283137804,-50.437541744488094,15.691621869470492,1002.0,1467361686.0
5.515427271594252,-82.52268817068567,-49.71699741890311,12.127509521333169,1002.0,1467361746.0
5.51761592994256,-82.52526955464522,-52.3489987482944,12.352875313921466,1002.0,1467361806.0
5.519722121621758,-82.52799847993322,-53.26599870989096,12.6813941779887,1002.0,1467361866.0
5.521839197974233,-82.53083422221238,-50.98633265111097,14.848469463637263,1002.0,1467361926.0
5.524448212302975,-82.53405337211407,-51.58215122950321,12.25037618204968,1002.0,1467361986.0
5.526572973071179,-82.53673149758914,-52.29803027855344,12.788362329130644,1002.0,1467362046.0
5.528755928752479,-82.53955473036092,-51.63559387835967,12.01536898107304,1002.0,1467362106.0
5.53083747663929,-82.54218344035971,-52.29173727761709,13.717534755512505,1002.0,1467362166.0
5.533179373138085,-82.54521156742774,-51.5774719284684,11.206420561408285,1002.0,1467362226.0
5.535123265092327,-82.54766134433899,-51.25172315968243,12.55576100290882,1002.0,1467362286.0
5.537316791579528,-82.5503936803019,-50.380023431121685,15.053766997933476,1002.0,1467362346.0
5.539996277058255,-82.55362925961471,-51.45912805239872,9.942283076665188,1002.0,1467362406.0
5.541725375401428,-82.55579914875565,-50.84137822105325,13.05614631613043,1002.0,1467362466.0
5.544026616692913,-82.5586240049108,-51.79701606421395,12.88153474938894,1002.0,1467362526.0
5.546250266922045,-82.56144855996286,-51.07955409289785,14.436806550137428,1002.0,1467362586.0
5.548781848587911,-82.56458271041238,-51.61584812270531,13.882631524890211,1002.0,1467362646.0
5.55118792716761,-82.56761921184004,-51.18041969746389,13.364363969929148,1002.0,1467362706.0
5.553526336296923,-82.57052468433702,-49.02144642317538,13.557176376731368,1002.0,1467362766.0
5.556007867239386,-82.57338065756998,-51.05109386119708,13.974769785885163,1002.0,1467362826.0
5.55845993430567,-82.57641333450083,-52.175561725253935,11.97134813856182,1002.0,1467362886.0
5.560509070960491,-82.57905196640154,-51.01410843195862,11.769406495784336,1002.0,1467362946.0
5.562575824936265,-82.58160474076892,-52.06967752070632,14.289430970330404,1002.0,1467363006.0
5.5650275656766,-82.58474980513175,-51.36163057883949,15.541248261879629,1002.0,1467363066.0
5.567736167651639,-82.58813720253066,-52.64409013101659,14.352127742499988,1002.0,1467363126.0
5.570166864188228,-82.59132061509027,-52.805330316518265,14.57797435832066,1002.0,1467363186.0
5.572626698290591,-82.59456106878126,-50.618370787714845,14.367603621069094,1002.0,1467363246.0
5.575171174895769,-82.59765995883527,-48.97164965257531,13.6441387265991,1002.0,1467363306.0
5.577671119665497,-82.60053218504433,-51.753617012224886,12.91177251067486,1002.0,1467363366.0
5.579902131632851,-82.60336184151308,-51.03306763276758,12.904275259742429,1002.0,1467363426.0
5.58216724496399,-82.60616160910538,-52.32897831693575,12.920348308588329,1002.0,1467363486.0
5.584371184777978,-82.60901543613173,-51.98402320278882,14.448138359477827,1002.0,1467363546.0
5.586854906774649,-82.61219183958376,-50.70678140350956,13.64215093700943,1002.0,1467363606.0
5.589266361449541,-82.61513805343083,-51.71034831515723,11.715534713158004,1002.0,1467363666.0
5.59129261477329,-82.61770407114203,-51.065978299871,13.056769960296773,1002.0,1467363726.0
5.593582866933525,-82.62053829474307,-49.6396180422401,13.416506453302194,1002.0,1467363786.0
5.596008000826765,-82.62339114898003,-50.35022511917976,12.741727160924238,1002.0,1467363846.0
5.598277376254034,-82.62612887965318,-51.38896808124456,10.972721389868738,1002.0,1467363906.0
5.600188610051198,-82.62852155726264,-51.01038912774366,14.082878860327432,1002.0,1467363966.0
5.602661813844147,-82.63157616638172,-52.459626651273,12.565537838673809,1002.0,1467364026.0
5.604798893080913,-82.63435659842276,-52.18597281655348,14.485826497322847,1002.0,1467364086.0
5.60727784891076,-82.63755015282247,-51.283009547004816,14.861597858317715,1002.0,1467364146.0
5.609872438202167,-82.64078608623866,-51.31088859307081,13.85090006334648,1002.0,1467364206.0
5.612289108104725,-82.64380314122448,-52.081579750315925,13.586504864483947,1002.0,1467364266.0
5.614619617388443,-82.6467942278135,-50.83627960290431,13.774622094919842,1002.0,1467364326.0
5.617047754568864,-82.64977468476992,-51.90722480314485,13.054724369200445,1002.0,1467364386.0
5.619295783744577,-82.65264189585265,-51.70918381395404,12.776274077069411,1002.0,1467364446.0
5.621505551232624,-82.65544034163626,-50.90951486121515,13.902455003554548,1002.0,1467364506.0
5.623952374008488,-82.65845162273904,-50.08564442775472,14.363974294712923,1002.0,1467364566.0
5.626524906407253,-82.66152621716857,-50.13668182356949,12.921926090009697,1002.0,1467364626.0
5.6288367081743536,-82.66429421409423,-51.11243144312552,12.328103198308453,1002.0,1467364686.0
5.630996973276158,-82.66697218827936,-49.63420522545088,15.234880076500506,1002.0,1467364746.0
5.633751094371032,-82.67021164314336,-52.01854325507457,13.027161989113768,1002.0,1467364806.0
5.635988811848208,-82.6730772340586,-51.22868268439149,12.942611547268244,1002.0,1467364866.0
5.638251047260532,-82.6758933243843,-49.30665024325698,12.84609917257761,1002.0,1467364926.0
5.640588910772412,-82.67861155691385,-51.56742892373155,12.489856017364756,1002.0,1467364986.0
